scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8900959989405237,3.6962239742279053,3.8900959989405237,1,257.063064837565,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.878669000187074,3.676352024078369,3.878669000187074,1,257.8204017800355,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.939413998523378,3.7438719272613525,3.939413998523378,1,253.84486128516397,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9252269998542033,3.6949119567871094,3.9252269998542033,1,254.76233604760782,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8273959999060025,3.6347200870513916,3.8273959999060025,1,261.2742449499762,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8409080007113516,3.64467191696167,3.8409080007113516,1,260.35510348459167,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.872491999572958,3.6700799465179443,3.872491999572958,1,258.2316503456368,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8649100006296067,3.6555519104003906,3.8649100006296067,1,258.7382370707459,ok,
single_micro,micro,transformers-gpu,models/gpt2-100m:fp32,fp32,3.830890998870018,3.639039993286133,3.830890998870018,1,261.0358791975459,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,32.28514200054633,30.685184478759766,32.28514200054633,1,30.97400036162387,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,32.28934199978539,30.79324722290039,32.28934199978539,1,30.96997145394435,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,32.20068600057857,30.774431228637695,32.20068600057857,1,31.05523900894634,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,32.356760999391554,30.80918312072754,32.356760999391554,1,30.90544198842413,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,32.22688399910112,30.7475528717041,32.22688399910112,1,31.02999346843127,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,22.33592700031295,21.294111251831055,22.33592700031295,1,44.77091996163799,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.700212000287138,1.5244159698486328,1.700212000287138,1,588.1619467637662,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6696940001565963,1.507200002670288,1.6696940001565963,1,598.9121359400061,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6290090006805258,1.4326720237731934,1.6290090006805258,1,613.8701502460978,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6401409993704874,1.4982399940490723,1.6401409993704874,1,609.7036781495104,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6210049998335307,1.474303960800171,1.6210049998335307,1,616.9012434278087,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5622049995727139,1.466879963874817,1.5622049995727139,1,640.120854992472,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5755399999761721,1.4805439710617065,1.5755399999761721,1,634.703022465392,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5868560003582388,1.488927960395813,1.5868560003582388,1,630.1769031180183,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6273689998342888,1.5260159969329834,1.6273689998342888,1,614.4887853349964,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.602651000212063,1.5010559558868408,1.602651000212063,1,623.9661659760483,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5962350007612258,1.4970240592956543,1.5962350007612258,1,626.4741717373141,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5866689991526073,1.4899840354919434,1.5866689991526073,1,630.2511743369728,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5750570000818698,1.4745279550552368,1.5750570000818698,1,634.8976576390703,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5878960002737585,1.4890880584716797,1.5878960002737585,1,629.7641658065746,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5817889998288592,1.4854400157928467,1.5817889998288592,1,632.195571032669,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.647917999434867,1.5396159887313843,1.647917999434867,1,606.8263107405451,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5825770005903905,1.4841920137405396,1.5825770005903905,1,631.8807866075039,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5924679992167512,1.493567943572998,1.5924679992167512,1,627.9561036654086,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5836539987503784,1.489408016204834,1.5836539987503784,1,631.451062409513,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.578455001435941,1.4832639694213867,1.578455001435941,1,633.5308888060077,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5781919992150506,1.481503963470459,1.5781919992150506,1,633.6364653333515,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.601722000486916,1.5068479776382446,1.601722000486916,1,624.3280667281867,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5929769997455878,1.4965440034866333,1.5929769997455878,1,627.755454196582,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6188669997063698,1.518880009651184,1.6188669997063698,1,617.7159706025141,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6254840011242777,1.5269440412521362,1.6254840011242777,1,615.2013795942272,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.615486999071436,1.515552043914795,1.615486999071436,1,619.0083860624003,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5894470016064588,1.4914560317993164,1.5894470016064588,1,629.1496344258708,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.580751999426866,1.488319993019104,1.580751999426866,1,632.6103021616108,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5577249996567843,1.4567359685897827,1.5577249996567843,1,641.9618355103316,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5738950005470542,1.479583978652954,1.5738950005470542,1,635.3663996978325,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6095450009743217,1.5123200416564941,1.6095450009743217,1,621.2935950188781,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5631370006303769,1.4636800289154053,1.5631370006303769,1,639.7391908685696,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5825339996808907,1.4455039501190186,1.5825339996808907,1,631.8979561902901,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5658580014132895,1.4728959798812866,1.5658580014132895,1,638.627512263203,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5710579991718987,1.473952054977417,1.5710579991718987,1,636.5137382115096,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5742630002932856,1.4732799530029297,1.5742630002932856,1,635.2178764372279,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5749630001664627,1.479423999786377,1.5749630001664627,1,634.9355507998009,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5624179995938903,1.4692800045013428,1.5624179995938903,1,640.0335891291088,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.7119180010922719,1.6102399826049805,1.7119180010922719,1,584.1401278343707,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5926479991321685,1.495136022567749,1.5926479991321685,1,627.8851325245117,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5982459990482312,1.5012799501419067,1.5982459990482312,1,625.68590854944,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.568683999721543,1.47542405128479,1.568683999721543,1,637.4770190666253,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.580537000336335,1.4829440116882324,1.580537000336335,1,632.6963555976241,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.578972000061185,1.4802559614181519,1.578972000061185,1,633.3234534629177,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6219770004681777,1.5235199928283691,1.6219770004681777,1,616.531553598697,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5759090001665754,1.475551962852478,1.5759090001665754,1,634.5544063104525,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5658880001865327,1.4708800315856934,1.5658880001865327,1,638.6152776449384,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.596650999999838,1.496575951576233,1.596650999999838,1,626.3109471012147,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5666119998059003,1.470687985420227,1.5666119998059003,1,638.3201457182108,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.6099300009955186,1.5104000568389893,1.6099300009955186,1,621.1450183434301,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5695649999543093,1.472607970237732,1.5695649999543093,1,637.1192018356107,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5643709994037636,1.4702080488204956,1.5643709994037636,1,639.2345552181259,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5700690000812756,1.4705599546432495,1.5700690000812756,1,636.9146833344486,ok,
single_micro,micro,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,1.5947340016282396,1.4979519844055176,1.5947340016282396,1,627.0638231698765,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.122591000850662,3.896320104598999,4.122591000850662,9,2183.093107742904,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.14338799964753,3.9297919273376465,4.14338799964753,11,2654.8322293098663,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.022827999506262,3.8136000633239746,4.022827999506262,9,2237.2321165867907,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.0113569993991405,3.687295913696289,4.0113569993991405,11,2742.214168833062,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.138229000091087,3.9199039936065674,4.138229000091087,9,2174.8433931041272,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.047808999530389,3.842655897140503,4.047808999530389,11,2717.519527545933,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.97636900015641,3.7736001014709473,3.97636900015641,9,2263.3714324918,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.043176999402931,3.837440013885498,4.043176999402931,11,2720.6328096999973,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.154968999500852,3.9433279037475586,4.154968999500852,9,2166.0811431038824,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.04027100012172,3.834304094314575,4.04027100012172,11,2722.589647988614,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.992420999566093,3.7884480953216553,3.992420999566093,9,2254.271280753744,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.12778099962452,3.9192960262298584,4.12778099962452,11,2664.870059966991,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.044720999445417,3.833184003829956,4.044720999445417,9,2225.1225736544043,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.038265000417596,3.8284480571746826,4.038265000417596,11,2723.942088709506,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.02918699910515,3.8208320140838623,4.02918699910515,9,2233.7012409696617,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.119803001231048,3.905855894088745,4.119803001231048,11,2670.0305807615227,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.046374000608921,3.836031913757324,4.046374000608921,9,2224.2135795271593,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9817329998186324,3.7736639976501465,3.9817329998186324,11,2762.6161775541077,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.970825999203953,3.754784107208252,3.970825999203953,9,2266.5309438903305,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.05940400014515,3.853247880935669,4.05940400014515,11,2709.757392860301,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.037373999381089,3.8301761150360107,4.037373999381089,9,2229.1717342459874,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.017171000668895,3.8122239112854004,4.017171000668895,11,2738.2453966157777,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.00715799878526,3.7946879863739014,4.00715799878526,9,2245.980818008245,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.092941000635619,3.881056070327759,4.092941000635619,11,2687.554010256131,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9790529990568757,3.778143882751465,3.9790529990568757,9,2261.8447158490226,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.022425000584917,3.8111040592193604,4.022425000584917,11,2734.6687628483924,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.108548999283812,3.8968958854675293,4.108548999283812,9,2190.554378582037,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.00091699884797,3.7981760501861572,4.00091699884797,11,2749.3697077863294,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.18321899996954,3.972320079803467,4.18321899996954,9,2151.4532230001664,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.050814000947867,3.8450560569763184,4.050814000947867,11,2715.50359938177,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.097232000276563,3.889791965484619,4.097232000276563,9,2196.6049272759024,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.995810999185778,3.7928640842437744,3.995810999185778,11,2752.882957237331,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.0558349992352305,3.849951982498169,4.0558349992352305,9,2219.0251826558633,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.013416000816505,3.8098878860473633,4.013416000816505,11,2740.807331650174,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.098273999261437,3.887104034423828,4.098273999261437,9,2196.0464336015402,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.0220489991043,3.817312002182007,4.0220489991043,11,2734.9244135140257,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.080745000464958,3.87007999420166,4.080745000464958,9,2205.4796364326967,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.090282998731709,3.883647918701172,4.090282998731709,11,2689.3004722193587,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.013200999906985,3.809056043624878,4.013200999906985,9,2242.598863154025,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.092432998731965,3.867487907409668,4.092432998731965,11,2687.88762171753,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.100856000150088,3.889535903930664,4.100856000150088,9,2194.6637481712614,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.155160000664182,3.937664031982422,4.155160000664182,11,2647.31081311952,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.056908001075499,3.8426239490509033,4.056908001075499,9,2218.4382780220976,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.113745999347884,3.9075520038604736,4.113745999347884,11,2673.961883340326,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.362202000265825,4.132383823394775,4.362202000265825,9,2063.1781837364606,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.1352779990120325,3.9218239784240723,4.1352779990120325,11,2660.03881785651,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.075322000062442,3.8736960887908936,4.075322000062442,9,2208.4144516340307,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9809919999242993,3.780128002166748,3.9809919999242993,11,2763.130395692624,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.002298999694176,3.802079916000366,4.002298999694176,9,2248.707555504401,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,4.069152999363723,3.8568639755249023,4.069152999363723,11,2703.2652745473138,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.990438999608159,3.752095937728882,3.990438999608159,9,2255.3909484354363,ok,
single_short,short,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8615339999523712,3.6652159690856934,3.8615339999523712,11,2848.6088689457806,ok,
